1561046939.5585465	64.262	2.924727e-11	1.019377e-10	1.622964e-09	7.761776e-11	2.161304e-08	2.653536e-09	4.469008e-08	1.124209e-10	
1561046999.483157	63.172	2.539049e-11	7.619453e-11	1.275538e-09	1.055988e-10	2.051105e-08	1.792517e-09	5.179023e-08	7.381076e-11	
1561047059.4142075	62.082	3.410928e-11	1.038024e-10	9.427628e-10	1.004843e-10	1.640435e-08	2.074324e-09	5.302755e-08	9.254508e-11	
1561047119.3403184	61.262	3.935687e-11	1.56288e-10	1.162721e-09	1.396409e-10	1.598821e-08	1.793909e-09	5.637653e-08	8.351629e-11	
1561047179.268709	60.309	3.848227e-11	1.571238e-10	1.586989e-09	1.03192e-10	2.128085e-08	2.405781e-09	6.853534e-08	7.719614e-11	
1561047239.201179	59.488	2.506909e-11	1.099691e-10	1.386673e-09	7.761776e-11	2.230365e-08	2.410374e-09	7.814246e-08	7.087599e-11	
1561047299.1299953	58.535	2.506909e-11	6.392323e-11	9.930365e-10	8.634432e-11	2.60759e-08	1.99006e-09	8.439969e-08	7.087599e-11	
1561047359.0611174	57.578	2.580061e-11	9.658564e-11	7.144584e-10	6.739069e-11	2.264129e-08	1.868656e-09	6.353309e-08	6.41044e-11	
1561047418.9965987	56.625	2.606957e-11	9.235202e-11	9.121812e-10	6.514608e-11	2.891968e-08	1.885369e-09	7.385981e-08	7.009773e-11	
1561047478.9327984	55.535	1.516815e-11	9.27699e-11	1.067804e-09	6.011206e-11	4.160341e-08	2.791625e-09	7.57553e-08	7.759246e-11	
1561047538.8677924	54.578	1.801218e-11	4.700312e-11	7.074773e-10	4.831424e-11	3.940152e-08	2.049022e-09	7.686159e-08	5.322891e-11	
1561047598.8004687	53.352	1.358813e-11	4.72505e-11	4.780962e-10	5.034015e-11	3.898575e-08	1.672273e-09	9.001713e-08	6.877514e-11	
1561047658.7331202	52.395	2.777905e-11	9.27699e-11	5.281523e-10	5.567028e-11	3.068992e-08	1.282292e-09	1.082915e-07	7.5829e-11	
1561047718.6629848	51.578	2.094113e-11	7.730825e-11	8.400983e-10	5.776345e-11	3.544856e-08	1.361913e-09	1.242217e-07	7.362466e-11	
1561047778.5944858	50.625	1.542713e-11	8.232284e-11	8.118906e-10	6.678899e-11	4.69093e-08	1.389537e-09	1.103224e-07	7.5829e-11	
1561047838.52588	49.668	1.486815e-11	4.502404e-11	5.414617e-10	4.025518e-11	4.839328e-08	1.324772e-09	9.439457e-08	3.139734e-11	
1561047898.4566195	48.715	1.574853e-11	5.294036e-11	4.72236e-10	5.986941e-11	7.044325e-08	1.443624e-09	1.279905e-07	6.41044e-11	
1561047958.387924	47.621	1.924113e-11	7.647249e-11	4.199824e-10	8.762568e-11	6.555742e-08	1.456391e-09	1.704577e-07	6.41044e-11	
1561048018.3180928	46.668	2.011573e-11	7.104002e-11	6.917013e-10	5.445409e-11	1.023066e-07	1.910439e-09	1.746152e-07	4.965834e-11	
1561048078.250806	45.715	1.478434e-11	7.094343e-11	7.248147e-10	5.475494e-11	1.153506e-07	3.264168e-09	1.760944e-07	3.620294e-11	
1561048138.1944149	44.621	2.011573e-11	3.710054e-11	4.323133e-10	4.146042e-11	1.255294e-07	2.303901e-09	2.093176e-07	5.688137e-11	
1561048198.1383739	43.531	1.382014e-11	6.752447e-11	3.821351e-10	5.565749e-11	1.305992e-07	3.05856e-09	2.094239e-07	4.153243e-11	
1561048258.0743914	42.574	2.230222e-11	6.752447e-11	4.246698e-10	6.801993e-11	6.994331e-08	1.698558e-09	2.439825e-07	4.740114e-11	
1561048318.0079575	41.895	2.307798e-11	6.686119e-11	4.913859e-10	5.093239e-11	9.596662e-08	3.614413e-10	2.060807e-07	3.177174e-11	
1561048377.9472873	40.668	1.927619e-11	5.127964e-11	5.232729e-10	6.06903e-11	8.922464e-08	5.891006e-10	2.479935e-07	5.554915e-11	
1561048437.8791018	39.711	1.643216e-11	4.279758e-11	2.778721e-10	5.069425e-11	9.344749e-08	6.852511e-10	2.588295e-07	4.805442e-11	
1561048497.8093934	38.758	1.674816e-11	4.889225e-11	2.226883e-10	4.352942e-11	9.008446e-08	2.209424e-09	2.545896e-07	4.893615e-11	
1561048557.7424154	37.801	3.333487e-11	7.647249e-11	3.843124e-10	4.767508e-11	4.490403e-08	3.665351e-09	2.473106e-07	3.563185e-11	
1561048617.6749103	36.574	1.880428e-11	5.390684e-11	4.517317e-10	3.429705e-11	1.003912e-07	4.136623e-09	3.46787e-07	4.585009e-11	
1561048677.6062124	35.621	1.924113e-11	4.848257e-11	4.860714e-10	2.964902e-11	1.229095e-07	3.662357e-09	4.146812e-07	4.011883e-11	
1561048737.5382113	34.664	1.606993e-11	4.378712e-11	2.90325e-10	4.091578e-11	1.642831e-07	5.465992e-09	4.838384e-07	4.364576e-11	
1561048797.4692352	33.711	2.142763e-11	6.769696e-11	3.232888e-10	3.850897e-11	4.04568e-08	6.16076e-09	4.854634e-07	2.564375e-11	
1561048857.3977315	32.758	2.580061e-11	7.104002e-11	4.708363e-10	4.242003e-11	4.582189e-08	6.903348e-09	4.130861e-07	3.114932e-11	
1561048917.3406222	31.664	1.355625e-11	6.581499e-11	4.202535e-10	3.760641e-11	7.460203e-08	5.408701e-10	3.277472e-07	3.746947e-11	
1561048977.2694728	30.848	1.399355e-11	5.782856e-11	4.374234e-10	2.868483e-11	1.114351e-07	4.4039e-10	3.316643e-07	1.930823e-11	
1561049037.2024307	29.617	1.060615e-11	4.771646e-11	2.336762e-10	2.797917e-11	1.027235e-07	3.577141e-10	2.874451e-07	2.413529e-11	
1561049097.1295354	28.938	1.705464e-11	6.367814e-11	2.524778e-10	3.850897e-11	4.891757e-08	5.914048e-09	3.645444e-07	4.153243e-11	
1561049157.0588436	27.848	2.307798e-11	8.441226e-11	5.997198e-10	3.612646e-11	9.760329e-08	7.030737e-10	3.74112e-07	3.747363e-11	
1561049216.988787	26.754	1.264012e-11	5.098166e-11	6.700346e-10	2.753902e-11	8.411379e-08	5.586695e-10	4.681097e-07	2.40515e-11	
1561049276.9217055	25.801	2.051376e-11	3.018095e-11	7.09006e-10	2.451412e-11	6.478198e-08	7.497836e-10	5.330681e-07	2.195261e-11	
1561049336.847819	24.98	2.05402e-11	4.382079e-11	8.262909e-10	3.701482e-11	9.957171e-08	4.460864e-09	5.285096e-07	3.482843e-11	
1561049396.7788224	24.027	4.530123e-11	6.936849e-11	1.893129e-09	4.560225e-11	7.68805e-08	4.134255e-09	5.437925e-07	3.306497e-11	
1561049456.711433	23.938	4.444649e-11	4.095248e-11	1.005256e-09	2.918258e-11	9.376479e-08	5.7044e-09	8.485066e-07	2.31607e-11	
1561049516.64326	21.98	4.949539e-11	4.722072e-11	8.650355e-10	3.550045e-11	1.482725e-07	6.555897e-09	1.297639e-06	2.672389e-11	
1561049576.572042	20.027	9.533108e-11	4.527143e-11	8.410848e-10	2.892587e-11	2.049507e-07	4.711798e-09	6.161812e-07	2.377558e-11	
1561049636.5030196	19.934	1.119484e-10	3.853743e-11	1.236018e-09	4.873791e-11	1.959059e-07	5.506847e-09	8.91332e-07	2.844068e-11	
1561049696.4434724	18.98	1.631123e-10	7.104002e-11	1.761661e-09	6.922028e-11	2.600894e-07	6.803067e-09	7.842359e-07	2.0515e-11	
1561049756.373113	18.027	2.79871e-10	8.399437e-11	2.914385e-09	7.97256e-11	4.147993e-07	9.330297e-09	9.267915e-07	3.927523e-11	
1561049816.3025026	16.934	2.667608e-10	4.834847e-11	3.240204e-09	5.206657e-11	3.664576e-07	1.203149e-08	8.388541e-07	3.882379e-11	
1561049876.2310634	16.117	6.222758e-10	4.437024e-11	1.013827e-09	5.640546e-11	4.376102e-07	1.171612e-08	1.198642e-06	3.972667e-11	
1561049936.1717587	15.023	7.980698e-10	7.350765e-11	1.273865e-09	8.544177e-11	3.094302e-07	1.618e-08	1.01053e-06	2.232514e-11	
1561049996.0970764	14.344	1.171085e-09	5.4276e-11	2.624454e-09	1.116327e-10	2.305032e-07	9.754195e-09	1.03679e-06	3.521227e-11	
1561050056.025855	13.387	1.390098e-09	4.596707e-11	2.725107e-09	1.104522e-10	2.815223e-07	8.936702e-09	5.991305e-07	2.645198e-11	
1561050115.954079	12.844	1.6666e-09	2.053294e-11	2.818597e-09	1.006745e-10	3.130877e-07	8.807513e-09	6.354188e-07	3.482843e-11	
1561050175.896085	12.434	1.712105e-09	1.95434e-11	3.251689e-09	1.655303e-10	3.886543e-07	9.347689e-09	7.588608e-07	2.167604e-11	
1561050235.8266387	12.297	2.450967e-09	5.557837e-11	3.437507e-09	2.069868e-10	3.817523e-07	8.698882e-09	9.744017e-07	2.997891e-11	
1561050295.765338	12.16	2.747562e-09	5.348895e-11	6.256381e-09	1.967568e-10	5.083662e-07	7.939349e-09	1.123186e-06	2.512938e-11	
1561050355.6960132	12.023	2.083724e-09	4.095248e-11	3.964201e-09	2.030746e-10	4.752114e-07	1.021108e-08	1.08051e-06	2.601111e-11	
1561050415.6264076	11.887	2.96226e-09	2.102771e-11	3.413257e-09	1.769299e-10	3.584607e-07	8.734862e-09	9.487863e-07	2.230919e-11	
1561050475.565418	11.613	2.321784e-09	2.176987e-11	2.223709e-09	1.835193e-10	4.776492e-07	8.548693e-09	1.00336e-06	3.041977e-11	
1561050535.491426	11.613	3.072022e-09	3.259483e-11	2.473989e-09	2.358674e-10	4.599864e-07	1.004896e-08	1.030756e-06	3.250364e-11	
1561050595.4218438	11.75	3.311662e-09	5.014589e-11	6.464055e-09	2.328589e-10	3.924761e-07	8.936352e-09	9.76717e-07	3.114932e-11	
1561050655.3508365	11.613	2.514944e-09	3.632646e-11	4.223793e-09	2.445921e-10	5.666272e-07	1.243083e-08	9.825416e-07	3.521227e-11	
1561050715.2808976	11.613	3.044035e-09	1.604348e-11	5.537829e-09	1.87054e-10	4.258202e-07	8.792199e-09	9.805026e-07	2.133899e-11	
1561050775.2123537	11.75	2.311499e-09	2.528025e-11	3.790829e-09	2.199223e-10	6.395011e-07	9.073774e-09	9.826259e-07	3.656659e-11	
1561050835.1437206	11.48	3.406118e-09	4.060016e-11	3.212133e-09	2.379734e-10	5.103571e-07	9.654307e-09	1.011133e-06	3.024644e-11	
1561050895.0719957	11.48	3.888213e-09	3.301271e-11	4.465308e-09	3.112206e-10	6.278983e-07	1.303715e-08	1.198212e-06	3.306497e-11	
1561050955.0007334	11.344	2.765343e-09	2.455207e-11	6.376571e-09	2.587073e-10	6.358589e-07	1.1242e-08	1.028207e-06	3.438757e-11	
1561051014.9328437	11.613	2.935985e-09	2.152248e-11	4.650272e-09	2.08489e-10	5.946041e-07	1.102135e-08	8.66354e-07	2.200128e-11	
1561051074.8603783	11.48	2.602601e-09	2.952464e-11	3.160856e-09	2.508124e-10	4.888355e-07	1.498081e-08	1.011017e-06	3.438757e-11	
1561051134.7843337	11.48	3.821971e-09	3.844519e-11	4.907092e-09	3.671066e-10	4.224813e-07	8.623207e-09	1.026444e-06	2.909717e-11	
1561051194.7152064	11.48	4.164294e-09	4.178825e-11	6.943586e-09	2.469989e-10	6.583316e-07	1.160373e-08	1.080569e-06	3.13015e-11	
1561051254.6436954	11.48	2.654431e-09	3.232171e-11	5.072068e-09	2.326122e-10	6.602837e-07	1.117023e-08	9.956334e-07	3.041977e-11	
1561051314.572834	11.48	2.574403e-09	2.201725e-11	3.413089e-09	2.692619e-10	4.820269e-07	9.323083e-09	9.984188e-07	2.521909e-11	
1561051374.500934	11.48	3.552176e-09	2.82815e-11	3.111532e-09	2.662534e-10	3.727378e-07	7.840461e-09	1.11946e-06	2.708637e-11	
1561051434.4286509	11.48	3.767327e-09	3.844519e-11	3.247853e-09	3.521032e-10	3.535826e-07	8.33815e-10	1.004481e-06	2.302341e-11	
1561051494.3571763	11.48	3.443726e-09	4.359175e-11	7.065819e-09	2.909232e-10	4.193864e-07	1.181503e-08	1.100697e-06	2.0515e-11	
1561051554.2866726	11.207	2.540977e-09	2.749227e-11	6.738365e-09	2.152567e-10	6.833865e-07	1.185407e-08	1.267998e-06	2.835897e-11	
1561051614.2162688	11.344	2.598186e-09	2.30625e-11	2.704003e-09	2.560245e-10	4.812805e-07	1.037765e-08	1.022758e-06	2.392629e-11	
1561051674.1436853	11.48	3.201462e-09	3.889068e-11	3.962485e-09	2.818977e-10	3.855253e-07	1.068961e-08	1.026654e-06	2.75378e-11	
1561051734.0728471	11.48	3.868127e-09	3.80273e-11	3.798248e-09	3.153662e-10	5.06713e-07	9.047775e-09	6.348531e-07	1.603433e-11	
1561051793.9964378	11.344	2.777983e-09	3.217695e-11	6.942768e-09	2.792398e-10	5.152172e-07	1.862557e-08	1.028289e-06	2.31607e-11	
1561051853.9354372	11.344	2.89206e-09	3.364174e-11	5.165746e-09	2.289571e-10	4.865342e-07	9.766685e-09	1.139014e-06	2.554988e-11	
1561051913.8700287	11.48	2.781143e-09	3.791586e-11	2.38047e-09	3.565267e-10	8.174844e-07	9.863716e-09	1.198273e-06	2.997891e-11	
1561051973.800911	11.344	3.598456e-09	3.760942e-11	4.982304e-09	2.756863e-10	4.365581e-07	8.972797e-09	9.792579e-07	2.048832e-11	
1561052033.727096	11.48	3.76684e-09	4.304189e-11	4.474801e-09	2.870121e-10	5.099642e-07	1.10058e-08	9.759894e-07	1.484661e-11	
1561052093.6558175	11.344	3.040266e-09	4.638495e-11	6.656195e-09	2.7919e-10	6.060188e-07	1.094602e-08	9.900783e-07	3.482843e-11	
1561052153.5827649	11.344	3.74896e-09	1.929602e-11	4.065702e-09	2.080252e-10	6.208534e-07	1.817123e-09	1.28476e-06	2.803389e-11	
1561052213.5121074	11.344	4.288587e-09	2.765993e-11	6.101953e-09	3.655343e-10	4.515871e-07	9.375776e-10	1.110577e-06	2.0515e-11	
1561052273.4437456	11.48	3.460343e-09	2.758024e-11	5.462006e-09	3.388993e-10	4.708758e-07	1.35286e-09	1.081432e-06	2.708637e-11	
1561052333.3711414	11.48	3.383816e-09	3.635577e-11	3.770018e-09	2.803934e-10	4.075325e-07	9.88265e-09	7.901657e-07	3.069788e-11	
1561052393.2988632	11.344	2.591116e-09	3.889068e-11	6.538049e-09	2.587321e-10	3.888045e-07	1.146622e-08	1.091842e-06	3.972667e-11	
1561052453.2335737	11.48	3.332652e-09	1.829959e-11	5.122637e-09	2.760011e-10	8.971829e-07	9.708652e-09	1.231175e-06	2.111838e-11	
1561052513.1713488	11.207	3.819365e-09	3.333487e-11	4.307017e-09	2.831011e-10	1.10058e-06	9.195643e-09	1.126821e-06	3.295508e-11	
1561052573.1075919	11.344	3.763828e-09	3.760857e-11	5.184396e-09	3.605056e-10	7.109362e-07	8.988704e-09	9.883367e-07	3.250364e-11	
1561052633.0449438	11.344	3.881899e-09	3.418961e-11	7.172518e-09	3.324407e-10	9.39492e-07	1.076279e-08	1.016642e-06	3.476084e-11	
1561052692.9799116	11.344	3.066178e-09	3.356486e-11	6.247388e-09	2.280051e-10	9.365634e-07	1.183512e-08	1.090263e-06	2.167604e-11	
1561052752.9197073	11.07	2.9126e-09	2.325417e-11	2.997014e-09	2.401432e-10	9.436887e-07	6.352036e-09	1.106354e-06	2.997891e-11	
1561052812.8554301	11.344	4.134378e-09	3.928095e-11	2.650773e-09	2.931573e-10	5.89336e-07	8.907568e-09	1.043514e-06	3.174237e-11	
1561052872.7958162	11.344	3.882657e-09	3.552001e-11	3.826003e-09	2.54958e-10	6.614837e-07	9.131574e-09	1.047216e-06	2.997891e-11	
1561052932.7439928	11.613	4.414733e-09	3.928095e-11	5.742511e-09	3.390557e-10	9.707368e-07	1.117655e-08	1.185908e-06	1.751899e-11	
1561052992.6811981	11.207	3.175515e-09	2.890307e-11	7.234248e-09	2.639486e-10	7.638203e-07	1.185034e-08	1.252696e-06	3.13015e-11	
1561053052.6165965	11.344	3.096354e-09	2.226464e-11	2.751373e-09	2.632449e-10	9.28685e-07	1.262677e-08	1.248554e-06	2.557024e-11	
1561053112.5552464	11.48	3.894143e-09	4.680283e-11	3.917068e-09	3.15593e-10	7.516916e-07	1.21444e-08	9.901725e-07	3.13015e-11	
1561053172.5027273	11.344	3.736278e-09	3.552001e-11	4.19068e-09	2.728721e-10	7.470921e-07	9.557303e-09	9.992121e-07	2.0515e-11	
1561053232.438852	11.344	4.027082e-09	3.719154e-11	6.915787e-09	2.533168e-10	9.36517e-07	1.583394e-08	1.137755e-06	3.43094e-11	
1561053292.3762705	11.48	3.799687e-09	2.77071e-11	4.674707e-09	2.053737e-10	8.812623e-07	1.379649e-08	1.252768e-06	2.844068e-11	
1561053352.3144426	11.48	2.988364e-09	3.286432e-11	3.903639e-09	2.782875e-10	9.572742e-07	9.730937e-09	1.030316e-06	2.142007e-11	
1561053412.2526774	11.207	3.882336e-09	3.974542e-11	2.892751e-09	2.596347e-10	6.962134e-07	9.508555e-09	1.147704e-06	2.111838e-11	
1561053472.1889043	11.344	3.553488e-09	3.760857e-11	4.559424e-09	2.674568e-10	7.225597e-07	1.003828e-08	1.018795e-06	2.75378e-11	
1561053532.1251986	11.48	2.75985e-09	3.119802e-11	5.673014e-09	3.339449e-10	9.104688e-07	1.162526e-08	1.00296e-06	2.9795e-11	
1561053592.0614054	11.344	2.990969e-09	2.325417e-11	5.319352e-09	2.191991e-10	9.159244e-07	8.982778e-09	1.065489e-06	1.991051e-11	
1561053652.000742	11.75	2.466404e-09	2.890307e-11	3.932207e-09	2.57327e-10	8.93779e-07	8.996242e-09	1.029414e-06	2.167604e-11	
1561053711.9362454	12.023	2.74799e-09	4.972801e-11	4.215207e-09	1.729332e-10	6.897987e-07	7.816784e-09	1.126997e-06	2.821544e-11	
1561053771.8770816	12.434	2.262925e-09	3.050542e-11	2.63149e-09	1.64938e-10	6.325163e-07	1.025529e-08	1.008427e-06	3.26241e-11	
1561053831.8109372	13.387	1.194492e-09	3.356486e-11	2.362495e-09	8.877444e-11	6.715512e-07	9.264841e-09	9.593599e-07	3.571017e-11	
1561053891.7505438	13.797	1.142351e-09	3.26548e-11	1.447974e-09	8.782243e-11	4.860856e-07	1.178599e-08	1.052027e-06	2.377558e-11	
1561053951.68234	14.754	7.441872e-10	5.43875e-11	9.474021e-10	6.889495e-11	2.389719e-07	1.299029e-08	9.473201e-07	2.424764e-11	
1561054011.6137059	16.117	5.991728e-10	6.518966e-11	2.122126e-09	8.882603e-11	1.626867e-07	6.959291e-09	8.782847e-07	4.05597e-11	
1561054071.545583	16.934	4.106233e-10	6.017507e-11	3.536589e-09	5.204728e-11	5.120334e-07	3.622739e-09	8.060089e-07	4.100056e-11	
1561054131.4750075	18.16	1.603779e-10	4.755021e-11	3.812533e-09	3.929098e-11	6.292402e-07	1.074018e-08	8.430724e-07	3.792091e-11	
1561054191.4044766	19.117	1.224529e-10	2.44911e-11	1.316201e-09	4.151748e-11	5.718133e-07	6.699072e-09	7.801609e-07	3.521227e-11	
1561054251.3334837	20.207	1.062635e-10	3.0457e-11	1.003563e-09	4.031407e-11	2.510058e-07	5.763584e-09	9.394266e-07	4.378962e-11	
1561054311.2702432	21.027	6.996776e-11	4.102753e-11	1.144071e-09	5.481606e-11	2.857797e-07	5.015657e-09	6.980077e-07	2.844068e-11	
1561054371.2036235	22.254	4.198066e-11	5.171178e-11	8.15161e-10	3.489875e-11	3.114444e-07	5.767272e-09	6.182938e-07	3.656659e-11	
1561054431.1329298	23.207	3.535385e-11	4.392443e-11	6.271098e-10	2.531014e-11	2.129667e-07	5.372528e-09	5.857853e-07	4.649826e-11	
1561054491.0611713	24.301	1.896252e-11	3.659918e-11	3.644395e-10	3.309364e-11	1.178543e-07	3.772694e-09	5.322815e-07	4.108099e-11	
1561054550.9920263	25.391	2.350535e-11	5.850354e-11	5.366984e-10	2.931573e-11	1.228419e-07	1.024163e-08	5.540343e-07	4.585009e-11	
1561054610.9191265	26.344	2.051376e-11	6.89506e-11	1.107458e-09	3.286916e-11	1.379282e-07	3.676957e-10	5.550422e-07	4.011883e-11	
1561054670.8504937	27.574	1.643216e-11	7.396519e-11	8.846582e-10	3.819929e-11	7.209595e-08	3.043239e-10	5.104978e-07	4.05597e-11	
1561054730.779032	28.254	1.264012e-11	4.650835e-11	4.372051e-10	3.094015e-11	8.993451e-08	1.856585e-09	5.331785e-07	2.093156e-11	
1561054790.7169504	29.484	1.611616e-11	4.428189e-11	2.74942e-10	3.464587e-11	2.043076e-07	5.800493e-09	2.78906e-07	3.306497e-11	
1561054850.656901	30.574	1.367584e-11	6.853272e-11	2.283044e-10	5.601641e-11	1.400795e-07	5.512418e-09	2.5895e-07	3.52693e-11	
1561054910.5846167	31.391	1.661734e-11	6.310025e-11	3.331777e-10	3.45979e-11	1.215711e-07	2.558085e-09	2.499597e-07	3.615103e-11	
1561054970.515534	32.484	1.028476e-11	5.47426e-11	4.684928e-10	3.279279e-11	1.589236e-07	5.660476e-09	2.313884e-07	1.959752e-11	
1561055030.445657	33.438	1.924113e-11	2.078033e-11	2.516222e-10	2.048916e-11	6.990013e-08	8.090002e-09	2.415529e-07	4.017811e-11	
1561055090.3728962	34.258	1.060615e-11	3.760507e-11	1.975382e-10	2.34664e-11	4.479148e-08	5.880346e-09	3.568777e-07	2.9795e-11	
1561055150.2993164	35.484	1.836654e-11	5.683201e-11	2.256184e-10	4.40129e-11	4.898064e-08	1.790427e-09	3.488697e-07	4.649826e-11	
1561055210.2308905	36.574	2.79871e-11	5.812233e-11	3.671086e-10	3.700471e-11	1.02051e-07	4.550002e-09	2.79904e-07	2.896235e-11	
1561055270.1588411	37.531	1.928392e-11	4.401912e-11	3.364481e-10	4.061493e-11	1.325578e-07	3.597188e-09	2.441496e-07	3.792091e-11	
1561055330.1021333	38.484	2.361412e-11	3.15856e-11	3.173559e-10	3.760364e-11	1.254337e-07	2.916031e-09	3.959998e-07	3.566371e-11	
1561055390.0268247	39.574	1.382014e-11	6.111392e-11	2.580938e-10	4.422514e-11	3.434442e-08	2.679571e-09	2.840048e-07	4.424106e-11	
1561055449.9533885	40.258	2.179587e-11	6.477178e-11	3.950133e-10	5.626252e-11	7.849727e-08	2.374005e-09	2.888384e-07	3.058401e-11	
1561055509.8802452	40.805	2.307798e-11	7.14579e-11	6.168897e-10	5.744699e-11	1.100371e-07	2.53296e-09	2.940276e-07	5.643088e-11	
1561055569.8107548	41.074	1.548415e-11	4.444236e-11	5.175496e-10	4.331621e-11	9.134233e-08	3.286561e-09	3.277908e-07	3.65919e-11	
1561055629.7443793	41.484	1.516815e-11	3.686034e-11	3.113241e-10	3.99842e-11	1.709604e-08	2.42461e-09	2.80009e-07	4.849529e-11	
1561055689.6771655	41.621	2.179587e-11	7.104002e-11	3.403811e-10	6.188877e-11	2.054228e-08	2.60544e-09	3.100819e-07	2.731775e-11	
1561055749.6179268	41.895	2.606957e-11	7.14579e-11	4.142748e-10	4.903876e-11	1.609153e-08	1.909743e-09	2.972627e-07	5.114049e-11	
1561055809.5500908	41.895	2.97363e-11	6.811484e-11	5.518894e-10	5.535664e-11	3.372096e-08	2.636885e-09	2.011688e-07	5.422655e-11	
1561055869.478663	42.168	2.317682e-11	5.159043e-11	4.971092e-10	4.387091e-11	2.021281e-08	3.358046e-09	3.731675e-07	3.028707e-11	
1561055929.4088252	42.441	1.285594e-11	3.76025e-11	3.132776e-10	3.911067e-11	1.804848e-08	4.183699e-09	2.388332e-07	3.680632e-11	
1561055989.339983	42.574	2.317682e-11	6.310025e-11	3.337883e-10	5.084387e-11	1.061295e-08	1.752126e-09	2.249929e-07	5.010978e-11	
1561056049.2729728	42.848	2.317682e-11	5.470337e-11	3.858411e-10	4.843706e-11	1.312814e-08	1.261168e-09	2.404331e-07	4.333818e-11	
1561056109.2034888	43.121	1.486815e-11	5.470337e-11	5.118263e-10	4.63311e-11	5.034193e-08	2.52808e-09	2.95149e-07	3.891816e-11	
1561056169.1361206	42.848	1.530545e-11	3.602435e-11	4.680839e-10	3.639839e-11	9.040851e-08	2.382527e-09	2.713742e-07	2.624713e-11	
1561056229.0683637	42.711	1.189175e-11	4.424043e-11	3.042431e-10	5.204728e-11	6.296339e-08	1.183139e-09	2.724906e-07	4.965834e-11	
1561056289.0015492	42.574	2.094113e-11	6.101084e-11	3.307192e-10	4.974791e-11	1.590774e-08	1.583831e-09	1.709082e-07	4.673182e-11	
1561056348.9295495	42.441	1.837691e-11	5.892143e-11	5.580215e-10	4.856344e-11	1.303356e-08	1.738593e-09	1.713184e-07	3.444412e-11	
1561056408.861595	42.711	1.327213e-11	5.72499e-11	5.253169e-10	5.418969e-11	1.912831e-08	1.603663e-09	3.146714e-07	2.939628e-11	
1561056468.7919734	42.441	1.495795e-11	2.844926e-11	3.678026e-10	3.284416e-11	1.717504e-08	2.685061e-09	2.766486e-07	4.293799e-11	
1561056528.730446	42.305	1.264012e-11	4.319921e-11	3.032663e-10	4.708285e-11	7.536257e-08	2.641884e-09	1.67757e-07	5.554915e-11	
1561056588.661941	42.441	2.051376e-11	5.766778e-11	4.158034e-10	6.761981e-11	1.659261e-08	1.250258e-09	1.986999e-07	3.533492e-11	
1561056648.5904713	42.711	2.011573e-11	6.644331e-11	5.277698e-10	4.994132e-11	1.247349e-08	1.555719e-09	2.460652e-07	4.629096e-11	
1561056708.521604	42.711	1.157035e-11	4.7861e-11	5.551598e-10	4.483511e-11	3.579667e-08	2.152571e-09	2.35924e-07	4.849529e-11	
1561056768.4478674	43.121	1.399355e-11	3.389172e-11	3.855354e-10	3.736259e-11	5.332243e-08	3.040221e-09	3.019519e-07	3.746947e-11	
1561056828.3775892	43.531	1.618004e-11	4.040214e-11	3.130334e-10	4.933961e-11	1.127915e-08	2.452233e-09	1.944438e-07	3.620294e-11	
1561056888.314839	44.484	1.836654e-11	6.226449e-11	4.891805e-10	7.322146e-11	8.617071e-09	1.213814e-09	2.413138e-07	5.101265e-11	
1561056948.2428048	45.441	1.661734e-11	6.196866e-11	6.361036e-10	5.234813e-11	1.879139e-08	2.70148e-09	1.842411e-07	6.004144e-11	
1561057008.172356	46.531	1.060615e-11	3.539234e-11	5.285874e-10	4.218357e-11	3.300744e-08	2.324249e-09	1.500823e-07	6.049288e-11	
1561057068.1020498	47.621	1.799832e-11	3.634851e-11	5.240346e-10	6.648814e-11	1.762409e-08	1.547386e-09	1.941556e-07	4.404691e-11	
1561057128.028987	48.441	1.794954e-11	7.438308e-11	4.707686e-10	6.86995e-11	6.918329e-09	1.514191e-09	1.702217e-07	6.480734e-11	
1561057187.961901	49.121	2.13685e-11	7.563672e-11	7.522048e-10	5.655864e-11	1.391163e-08	1.198493e-09	1.077951e-07	6.260301e-11	
1561057247.8903842	50.078	1.390414e-11	7.271155e-11	6.614496e-10	5.685476e-11	2.946605e-08	1.91429e-09	9.873272e-08	7.31838e-11	
1561057307.8196182	51.168	1.801218e-11	4.89822e-11	5.344297e-10	4.355422e-11	1.347683e-08	1.489585e-09	1.204523e-07	5.108482e-11	
1561057367.7459607	51.988	1.453614e-11	4.947697e-11	4.578296e-10	4.915567e-11	5.135925e-09	1.282292e-09	1.058662e-07	6.172128e-11	
1561057427.6788454	53.078	2.094113e-11	8.023343e-11	5.044672e-10	5.385238e-11	5.863751e-09	1.327558e-09	1.158934e-07	6.083954e-11	
1561057487.6106112	53.762	1.967843e-11	8.56659e-11	8.544065e-10	5.144557e-11	1.457183e-08	2.256082e-09	8.802796e-08	6.480734e-11	
1561057547.5427482	54.715	1.478434e-11	7.480096e-11	9.378031e-10	5.264898e-11	1.93834e-08	2.353244e-09	7.25736e-08	6.9216e-11	
1561057607.4743254	55.668	2.492602e-11	5.21982e-11	7.557839e-10	4.483511e-11	7.597094e-09	1.789267e-09	7.328467e-08	5.895347e-11	
1561057667.403125	56.488	1.767692e-11	6.234098e-11	6.177648e-10	5.174642e-11	6.420738e-09	1.656952e-09	6.855873e-08	7.042455e-11	
