1560903453.810326	29.504	8.528923e-10	4.906047e-09	1.237015e-09	8.833673e-09	1.879217e-09	5.28468e-09	2.78173e-09	5.537659e-07	
1560903513.741398	29.367	8.314041e-10	4.687261e-09	1.661391e-09	7.258518e-09	1.494318e-09	6.190937e-09	2.831343e-09	4.6909e-07	
1560903573.6719165	29.504	1.084238e-09	2.566216e-09	1.622555e-09	7.439038e-09	1.967552e-09	4.424283e-09	3.342381e-09	5.627295e-07	
1560903633.5935726	29.367	8.494163e-10	2.133362e-09	1.226314e-09	9.620168e-09	1.479276e-09	6.644986e-09	2.686289e-09	4.688381e-07	
1560903693.5154998	29.504	1.049079e-09	2.913878e-09	9.65227e-10	8.555307e-09	1.501369e-09	6.611327e-09	2.857579e-09	5.506038e-07	
1560903753.4408348	29.641	8.150669e-10	4.977944e-09	1.249245e-09	8.638931e-09	1.842193e-09	6.208115e-09	2.742927e-09	5.511392e-07	
1560903813.3630733	29.641	1.03115e-09	2.684895e-09	1.741109e-09	7.072757e-09	1.470345e-09	3.415345e-09	2.889452e-09	4.499782e-07	
1560903873.2842743	29.504	1.053889e-09	2.658568e-09	1.615196e-09	1.083861e-08	1.793294e-09	4.336148e-09	3.450683e-09	5.319853e-07	
1560903933.2018998	29.641	1.092809e-09	2.043155e-09	1.241601e-09	8.432871e-09	1.452283e-09	3.542321e-09	2.864458e-09	5.287246e-07	
1560903993.1215916	29.504	1.015407e-09	4.810619e-09	9.969698e-10	8.36205e-09	1.431815e-09	3.392597e-09	2.735819e-09	5.258027e-07	
1560904053.0403082	29.504	8.009253e-10	2.514646e-09	1.206136e-09	8.677343e-09	1.785891e-09	4.156262e-09	2.634925e-09	5.279967e-07	
1560904112.9588177	29.504	1.081246e-09	2.526935e-09	1.720104e-09	7.482234e-09	1.532157e-09	6.630129e-09	2.755677e-09	5.319623e-07	
1560904172.88981	29.504	8.2698e-10	2.203704e-09	1.292965e-09	7.467728e-09	1.872221e-09	6.935425e-09	2.777425e-09	5.484096e-07	
1560911578.3788974	13.918	3.170414e-10	3.665233e-09	4.688175e-10	1.45161e-08	9.192867e-07	4.626373e-10	4.752771e-09	2.829683e-09	
1560911638.299483	13.781	2.307642e-10	3.857733e-09	5.897683e-10	8.030753e-09	1.130344e-06	5.652724e-10	4.620004e-09	2.763833e-09	
1560911698.2197096	13.645	3.109192e-10	3.987613e-09	7.423934e-10	6.72904e-09	1.109255e-06	4.626373e-10	4.606934e-09	2.68998e-09	
1560911758.1384578	13.645	2.371922e-10	2.599802e-09	5.698953e-10	6.726088e-09	1.100534e-06	5.615403e-10	4.472562e-09	2.754771e-09	
1560911818.069119	13.781	3.069836e-10	2.736104e-09	5.925199e-10	6.172566e-09	8.754988e-07	4.586911e-10	4.562449e-09	2.697909e-09	
1560911877.9904249	13.504	3.257874e-10	4.021346e-09	4.644224e-10	8.252818e-09	8.883532e-07	4.436026e-10	4.550525e-09	2.697229e-09	
1560911937.9095397	13.367	2.439415e-10	3.860105e-09	5.888511e-10	8.153989e-09	1.107611e-06	5.302973e-10	4.658986e-09	2.749787e-09	
1560911997.8300045	13.504	3.457424e-10	3.906438e-09	7.407582e-10	6.961305e-09	1.157065e-06	4.572983e-10	4.811788e-09	2.378343e-09	
1560912057.753521	13.645	2.430064e-10	2.773887e-09	5.894625e-10	5.18676e-09	1.165648e-06	4.482452e-10	4.742239e-09	2.389493e-09	
1560912117.6746082	13.504	3.29075e-10	2.756527e-09	4.45865e-10	6.594856e-09	9.442701e-07	4.540485e-10	4.821076e-09	2.859903e-09	
1560912177.5972028	13.504	3.350581e-10	3.73945e-09	5.821248e-10	8.321996e-09	9.342106e-07	5.379993e-10	4.797027e-09	2.874677e-09	
1560912237.5276403	13.504	2.357383e-10	3.97447e-09	7.922678e-10	6.700506e-09	1.1563e-06	4.294426e-10	4.879576e-09	2.830802e-09	
1560912297.4571455	13.504	2.978003e-10	4.18707e-09	7.755068e-10	5.107104e-09	1.173036e-06	5.509181e-10	5.739451e-09	2.436545e-09	
1560912357.3768973	13.367	2.159799e-10	2.616557e-09	5.286207e-10	4.893053e-09	1.16213e-06	4.282819e-10	4.754605e-09	2.406311e-09	
1560912417.3072453	13.504	3.122311e-10	2.390777e-09	4.382956e-10	8.001145e-09	9.372354e-07	4.285141e-10	4.676642e-09	2.763833e-09	
1560912477.223443	13.367	3.012987e-10	3.918807e-09	5.845707e-10	8.071965e-09	1.126199e-06	5.230708e-10	4.664718e-09	2.784222e-09	
1560912537.1455796	13.504	2.336568e-10	3.719825e-09	7.248147e-10	4.853039e-09	1.115289e-06	4.484773e-10	4.958915e-09	2.772441e-09	
1560912597.0696886	13.504	3.152922e-10	3.765779e-09	7.595633e-10	4.839299e-09	1.098018e-06	5.606791e-10	5.860195e-09	2.762474e-09	
1560912656.9896524	13.367	3.231636e-10	1.502951e-09	5.882396e-10	6.811034e-09	1.135613e-06	4.524236e-10	4.717917e-09	2.664833e-09	
1560912716.921754	13.367	3.214144e-10	3.618244e-09	4.776079e-10	8.130783e-09	8.951153e-07	4.084813e-10	4.897461e-09	2.761794e-09	
1560912776.8547554	13.367	3.205398e-10	3.590027e-09	5.610289e-10	8.1908e-09	1.126727e-06	5.247582e-10	4.637202e-09	2.914484e-09	
1560912836.7765968	13.504	2.366863e-10	3.681468e-09	7.591545e-10	5.384539e-09	9.505331e-07	4.670478e-10	5.018169e-09	2.44486e-09	
1560912896.696492	13.367	2.388983e-10	1.698058e-09	5.802904e-10	7.034158e-09	1.161128e-06	5.509181e-10	4.805671e-09	2.856545e-09	
1560912956.6257973	13.367	3.342034e-10	1.672572e-09	4.551437e-10	7.092827e-09	9.361305e-07	4.700655e-10	4.472562e-09	2.794986e-09	
1560913016.544538	13.367	3.205276e-10	3.780424e-09	6.102527e-10	8.764718e-09	9.435328e-07	4.721547e-10	4.639266e-09	2.857216e-09	
1560913076.4635456	13.367	2.354223e-10	3.997663e-09	5.925199e-10	6.279368e-09	1.175808e-06	4.665836e-10	4.629635e-09	2.835951e-09	
1560913136.389244	13.367	3.109192e-10	2.092337e-09	7.407582e-10	6.523401e-09	9.544943e-07	4.422098e-10	4.743828e-09	2.420672e-09	
1560913196.310769	13.645	2.246576e-10	1.670873e-09	5.634748e-10	6.525368e-09	1.180476e-06	5.560857e-10	5.865568e-09	2.805064e-09	
1560913256.276063	13.367	3.047971e-10	1.688883e-09	4.712593e-10	7.851901e-09	9.499533e-07	4.593875e-10	4.866735e-09	2.785581e-09	
1560913316.1966543	13.367	3.056717e-10	3.611889e-09	5.922142e-10	8.163192e-09	1.113834e-06	4.663514e-10	4.88485e-09	2.817071e-09	
1560913376.1175027	13.367	2.185511e-10	1.927866e-09	5.631691e-10	9.076648e-09	1.143253e-06	4.610124e-10	4.705534e-09	2.733703e-09	
1560913436.0368845	13.367	3.218517e-10	2.015905e-09	7.996264e-10	6.674924e-09	1.121811e-06	4.554413e-10	4.770657e-09	2.775613e-09	
1560913495.956037	18.051	2.169441e-10	1.569395e-09	5.928256e-10	6.83104e-09	1.129594e-06	5.466118e-10	5.980091e-09	2.793284e-09	
1560913555.8750496	13.504	3.012987e-10	2.238725e-09	4.448883e-10	1.476186e-08	9.090053e-07	4.409154e-10	4.790377e-09	2.751826e-09	
1560913615.8080685	13.504	3.389045e-10	2.212688e-09	5.613347e-10	1.460134e-08	1.187622e-06	5.842201e-10	4.761268e-09	2.92661e-09	
1560913675.7288592	13.367	2.445864e-10	2.185107e-09	7.885886e-10	6.875236e-09	1.165972e-06	4.361744e-10	4.964478e-09	2.86438e-09	
1560913735.6759567	13.367	3.397592e-10	2.21018e-09	7.55884e-10	7.12603e-09	1.164456e-06	5.77043e-10	4.867291e-09	2.837518e-09	
1560913795.6072433	13.504	2.363703e-10	2.716381e-09	5.558314e-10	1.103545e-08	9.508518e-07	4.626373e-10	4.665406e-09	2.384957e-09	
1560913855.5260923	13.367	2.965948e-10	2.044281e-09	4.453767e-10	1.505767e-08	9.420096e-07	4.714583e-10	4.653024e-09	2.858336e-09	
1560913915.4595792	13.367	3.295023e-10	2.109889e-09	5.793732e-10	1.483473e-08	1.167468e-06	5.888135e-10	4.504894e-09	2.853411e-09	
1560913975.3802345	13.367	2.991122e-10	2.286235e-09	7.542488e-10	6.757902e-09	1.175028e-06	4.712262e-10	4.875448e-09	2.828788e-09	
1560914035.3116434	13.367	3.109192e-10	4.060283e-09	5.533855e-10	1.04539e-08	1.187665e-06	5.974261e-10	5.818627e-09	2.850501e-09	
1560914095.2298617	13.367	3.131057e-10	1.723884e-09	5.58583e-10	1.075808e-08	9.546913e-07	4.826006e-10	4.708057e-09	2.773348e-09	
1560914155.14926	13.367	3.371572e-10	2.076458e-09	4.712593e-10	1.5537e-08	9.163752e-07	4.851541e-10	4.75644e-09	2.827718e-09	
1560914215.067285	13.367	3.257874e-10	2.164629e-09	5.989404e-10	1.525838e-08	1.137709e-06	6.120675e-10	4.747038e-09	2.858528e-09	
1560914274.9869924	13.23	3.043598e-10	3.773035e-09	7.342173e-10	1.0537e-08	1.502194e-06	4.535842e-10	4.813995e-09	2.718298e-09	
1560914334.9072194	13.367	2.33014e-10	2.228556e-09	5.70201e-10	6.785124e-09	1.134227e-06	5.497698e-10	4.954787e-09	2.680691e-09	
1560914394.8375795	13.23	3.056717e-10	1.599157e-09	5.799847e-10	9.338742e-09	9.233889e-07	4.30104e-10	5.057974e-09	2.709462e-09	
1560914454.7548995	13.504	3.547172e-10	1.992464e-09	6.056666e-10	1.521253e-08	9.521473e-07	5.865168e-10	5.026551e-09	2.914074e-09	
1560914514.6846557	18.07	2.442704e-10	3.77192e-09	7.975823e-10	1.075582e-08	1.183397e-06	4.809757e-10	5.028137e-09	2.880049e-09	
1560914574.605382	13.367	3.376224e-10	3.726307e-09	7.885886e-10	7.081544e-09	1.185333e-06	4.563698e-10	5.32876e-09	2.437868e-09	
1560914634.524099	13.367	2.287862e-10	1.670873e-09	5.977175e-10	7.241433e-09	1.191683e-06	4.668157e-10	4.98024e-09	2.462245e-09	
1560914694.4448874	13.367	3.33776e-10	1.760924e-09	4.588063e-10	1.500262e-08	9.925157e-07	4.535842e-10	5.198766e-09	2.837518e-09	
1560914754.3645508	13.367	3.236009e-10	3.89948e-09	5.753986e-10	1.461041e-08	9.710477e-07	5.807751e-10	4.982992e-09	2.888555e-09	
1560914814.298213	13.23	2.320498e-10	3.792793e-09	8.298781e-10	6.865805e-09	1.203895e-06	4.758688e-10	5.07242e-09	2.855202e-09	
1560914874.220296	13.367	2.969257e-10	3.936588e-09	7.975823e-10	6.847111e-09	1.199955e-06	4.507987e-10	5.213212e-09	2.713993e-09	
1560914934.1374831	13.504	2.243362e-10	1.795245e-09	5.634748e-10	6.848423e-09	1.1448e-06	4.607803e-10	5.018992e-09	2.339661e-09	
1560914994.0661926	13.504	2.711251e-10	4.011671e-09	4.539228e-10	1.494332e-08	9.149705e-07	4.911895e-10	4.962125e-09	2.802119e-09	
1560915053.9949057	13.367	3.026106e-10	3.847206e-09	5.845707e-10	8.77217e-09	1.1366e-06	5.819234e-10	5.011425e-09	2.839725e-09	
1560915113.914572	13.504	2.124445e-10	3.704507e-09	7.836829e-10	7.046519e-09	1.161299e-06	4.654229e-10	5.116217e-09	2.803478e-09	
